8,0.20950118882812493
0.022,0.05426,0.10394,0.08249
0.02246,0.022,0.02209,0.09979
0.0,0.022,0.0241,0.0
0.0,0.0,0.04338,0.0
0.04357,0.0436,0.05927,0.0
0.1017,0.08282,0.02635,0.0433
0.09552,0.02424,0.0,0.02438
0.0475,0.07745,0.09785,0.04732
0.13925,0.0881,0.08395,0.10389
0.06934,0.07753,0.10314,0.12705
0.06912,0.05087,0.13602,0.09532
0.0343,0.0,0.02563,0.0141
0.03453,0.07035,0.05259,0.05221
0.07069,0.04796,0.04769,0.04791
0.01424,0.02556,0.04765,0.06354
0.05897,0.03437,0.02542,0.02563
0.02547,0.01419,0.0,0.03443
0.0,0.0,0.0,0.0
0.01606,0.0141,0.016,0.0
0.0,0.02532,0.0,0.0
0.02896,0.0,0.0,0.0
0.02912,0.0,0.0,0.0
0.0,0.02886,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.01612,0.0,0.0
0.018,0.0,0.0,0.0
0.03268,0.0,0.01607,0.0
0.018,0.01813,0.0,0.01807
0.0,0.0,0.0,0.03247
0.0,0.018,0.0,0.0
0.0,0.0,0.0,0.018
0.0,0.0,0.0,0.0
0.0,0.04606,0.0,0.0
0.02024,0.02013,0.0,0.02007
0.08047,0.02008,0.02008,0.02
0.02039,0.0202,0.02009,0.03636
0.0658,0.05021,0.02231,0.03775
0.0,0.08134,0.02222,0.0
0.04011,0.0,0.06598,0.0
0.0223,0.04003,0.093,0.0
0.11625,0.04003,0.02426,0.02226
0.04366,0.0,0.04379,0.08803
0.02429,0.0,0.0,0.08137
0.0,0.04723,0.02617,0.08261
0.04539,0.07171,0.0261,0.0469
0.0,0.0777,0.04757,0.0261
0.11262,0.08981,0.13748,0.0
0.09534,0.12436,0.13776,0.09854
0.08409,0.13605,0.02852,0.06944
0.11796,0.02828,0.05108,0.05118
0.0343,0.0141,0.01417,0.0141
0.03442,0.02569,0.0563,0.0
0.05232,0.07031,0.04782,0.02526
0.06357,0.04194,0.03465,0.03462
0.03437,0.01417,0.06122,0.03462
0.0343,0.0,0.01417,0.04764
0.0,0.0,0.016,0.016
0.0,0.014,0.01612,0.0
0.0392,0.0,0.02896,0.0
0.0,0.02886,0.03928,0.016
0.02915,0.01606,0.0541,0.0
0.0,0.016,0.01606,0.03938
0.01622,0.0,0.0291,0.0
0.0,0.01607,0.01607,0.0
0.01807,0.016,0.0,0.0
0.01818,0.0,0.0,0.0
0.05342,0.0,0.0,0.0
0.0,0.018,0.0,0.03246
0.04422,0.0,0.0,0.0
0.0,0.0,0.018,0.03259
0.02008,0.018,0.0,0.0
0.04935,0.0,0.02008,0.0
0.0,0.02,0.05956,0.0
0.0,0.02008,0.06822,0.0202
0.08443,0.06816,0.09993,0.03627
0.0402,0.03824,0.07374,0.10149
0.02243,0.08877,0.07505,0.04958
0.06586,0.022,0.10221,0.07495
0.022,0.0,0.07488,0.09956
0.02409,0.09425,0.04351,0.03969
0.10728,0.04036,0.04389,0.0833
0.02417,0.0243,0.09565,0.05926
0.0,0.04372,0.0261,0.06104
0.0,0.02433,0.02631,0.04364
0.0642,0.0,0.0,0.026
0.0,0.0261,0.11265,0.02847
0.08428,0.13118,0.11236,0.0778
0.06917,0.06952,0.08407,0.13016
0.13875,0.02847,0.05503,0.08493
0.15113,0.06904,0.10256,0.08389
0.0141,0.0141,0.0,0.04734
0.01406,0.04174,0.0,0.01414
0.0,0.04765,0.0,0.0
0.02555,0.01406,0.06856,0.0343
0.06803,0.04179,0.02547,0.04174
0.0,0.01417,0.01606,0.05443
0.0,0.01406,0.0,0.01406
0.0,0.0,0.01606,0.0
0.0,0.02891,0.0,0.02896
0.0,0.01606,0.03927,0.0
0.0,0.0,0.05969,0.0392
0.06763,0.0,0.0,0.03925
0.07548,0.0,0.016,0.01606
0.01819,0.016,0.018,0.05442
0.0,0.016,0.03253,0.02901
0.01813,0.0,0.01813,0.04415
0.03277,0.01807,0.04436,0.01818
0.03301,0.03247,0.06129,0.01807
0.07565,0.0,0.05374,0.0329
0.03636,0.01813,0.04794,0.03272
0.03632,0.01807,0.04901,0.0
0.03643,0.06753,0.03621,0.0
0.03621,0.04901,0.02008,0.0
0.0,0.0,0.06819,0.02014
0.07322,0.09044,0.0,0.04926
0.06594,0.08095,0.11027,0.03634
0.05444,0.08231,0.07536,0.10995
0.1116,0.09287,0.05455,0.06594
0.05803,0.05449,0.05923,0.1
0.02429,0.0,0.04227,0.08462
0.0433,0.04381,0.10514,0.0436
0.04709,0.08962,0.06401,0.04366
0.0,0.0,0.06371,0.02433
0.02611,0.02617,0.09713,0.0
0.11805,0.0,0.02855,0.04726
0.02838,0.06413,0.13853,0.02638
0.09558,0.13984,0.05098,0.06906
0.0726,0.02827,0.0528,0.12368
0.05285,0.0,0.14729,0.10565
0.13331,0.15266,0.12084,0.13209
0.04741,0.0,0.0,0.01417
0.03447,0.014,0.0,0.01406
0.0,0.0,0.03434,0.01406
0.0,0.06339,0.02557,0.03435
0.07065,0.05594,0.05871,0.05242
0.01616,0.01414,0.0,0.04781
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.01616,0.0,0.0
0.0,0.02895,0.0,0.0
0.07554,0.02896,0.02904,0.0
0.04318,0.06079,0.01812,0.03967
0.0,0.05436,0.01818,0.0
0.05385,0.0,0.01807,0.0
0.018,0.04435,0.01813,0.01807
0.04433,0.01807,0.08355,0.01813
0.01827,0.03262,0.08953,0.06137
0.04943,0.07909,0.09785,0.07229
0.04941,0.01813,0.05945,0.08949
0.05988,0.0492,0.03614,0.04937
0.0,0.0364,0.0,0.05948
0.02,0.0,0.0,0.03608
0.0,0.0,0.03993,0.0
0.03982,0.0,0.07481,0.02009
0.03994,0.09315,0.03989,0.04003
0.05426,0.0659,0.04046,0.08208
0.12085,0.10453,0.10705,0.06768
0.07174,0.07522,0.04185,0.10097
0.0,0.02422,0.02418,0.08169
0.04512,0.04361,0.0261,0.024
0.04732,0.07141,0.0,0.0
0.0,0.0,0.0,0.02617
0.0,0.02635,0.04896,0.0
0.11231,0.02633,0.05118,0.04897
0.05082,0.13026,0.02842,0.02845
0.0,0.0,0.0,0.11856
0.03031,0.05114,0.03048,0.0
0.03248,0.03036,0.13509,0.03011
0.03213,0.14227,0.03229,0.05469
0.0,0.01414,0.04744,0.0
0.014,0.04158,0.0253,0.0
0.0,0.0,0.03439,0.0
0.01606,0.02544,0.01622,0.01406
0.03925,0.06143,0.03915,0.01406
0.016,0.0,0.0,0.05451
0.0,0.0,0.0,0.0
0.0,0.0,0.01606,0.0
0.01606,0.0,0.0,0.0
0.0,0.0,0.01606,0.0
0.01612,0.016,0.02899,0.016
0.0609,0.05971,0.08278,0.02886
0.05383,0.02924,0.04429,0.07659
0.01828,0.018,0.01824,0.06128
0.07186,0.01813,0.0,0.03263
0.0,0.0,0.07588,0.01807
0.05367,0.07574,0.0327,0.04446
0.0,0.01833,0.03652,0.07594
0.01813,0.08846,0.0202,0.0
0.09879,0.07495,0.06802,0.0682
0.02014,0.04948,0.03608,0.09293
0.0,0.02008,0.02008,0.06815
0.08738,0.03614,0.0,0.02015
0.02222,0.0,0.02216,0.03645
0.0,0.02216,0.07449,0.022
0.06574,0.04,0.04015,0.04001
0.09398,0.06575,0.05962,0.03986
0.09452,0.11134,0.08074,0.07491
0.02436,0.08167,0.04339,0.10556
0.0,0.0,0.04699,0.0241
0.06385,0.0241,0.0261,0.0
0.0,0.07733,0.02628,0.0
0.0,0.04913,0.0688,0.026
0.10352,0.0,0.05123,0.0262
0.08347,0.08361,0.12643,0.05108
0.0,0.07025,0.07223,0.11408
0.07362,0.05068,0.05434,0.0
0.03213,0.0,0.07847,0.05438
0.0,0.054,0.0,0.07498
0.06153,0.0,0.0,0.03222
0.0,0.0,0.0,0.0
0.0344,0.0,0.03436,0.014
0.06317,0.0,0.02907,0.0365
0.03942,0.02543,0.0,0.01425
0.0,0.02892,0.0,0.01612
0.02886,0.01619,0.0,0.0
0.01612,0.0,0.04774,0.01606
0.0,0.016,0.01612,0.05423
0.03946,0.016,0.0,0.0
0.01612,0.0,0.01612,0.01606
0.0,0.01612,0.03052,0.0413
0.01818,0.01616,0.05357,0.02898
0.03302,0.06732,0.03272,0.01834
0.07578,0.03262,0.0,0.01807
0.04415,0.0444,0.07892,0.01824
0.03301,0.0537,0.0,0.07596
0.03488,0.04439,0.05813,0.01827
0.0,0.01818,0.02014,0.06265
0.03621,0.0363,0.0203,0.04934
0.02,0.09477,0.06771,0.06768
0.0,0.05982,0.02022,0.03624
0.03995,0.03632,0.08198,0.02
0.04004,0.08619,0.0,0.04937
0.0,0.03976,0.0,0.08201
0.05413,0.02226,0.0,0.08189
0.05909,0.05595,0.08052,0.05408
0.10711,0.04007,0.04389,0.05791
0.0,0.10885,0.04361,0.05933
0.0261,0.0433,0.0,0.09601
0.0,0.0,0.04706,0.02423
0.026,0.06362,0.0,0.0469
0.06666,0.04707,0.0,0.0
0.02811,0.04708,0.0,0.0
0.08332,0.11181,0.0282,0.02819
0.07396,0.06891,0.11834,0.0282
0.10284,0.02842,0.07396,0.05119
0.09509,0.05451,0.05592,0.0
0.03214,0.0,0.05793,0.03023
0.0,0.09856,0.0,0.032
0.03433,0.07851,0.03423,0.032
0.0,0.0,0.0,0.0
0.01606,0.02539,0.03949,0.0269
0.0,0.0544,0.04684,0.03444
0.05952,0.01616,0.01612,0.02909
0.01622,0.01619,0.03933,0.0
0.03946,0.0,0.05428,0.0
0.05437,0.01606,0.04761,0.02896
0.07031,0.03931,0.03929,0.0395
0.03922,0.016,0.05415,0.01616
0.04419,0.016,0.0,0.02896
0.01813,0.01612,0.05353,0.016
0.04428,0.01807,0.05397,0.01807
0.08812,0.03253,0.03275,0.03297
0.01827,0.0721,0.05391,0.04466
0.0,0.03284,0.08512,0.01807
0.04933,0.04428,0.09594,0.04458
0.04782,0.01823,0.08953,0.05409
0.02008,0.0,0.07971,0.04955
0.0,0.04914,0.07978,0.02027
0.0,0.04927,0.02016,0.05973
0.04007,0.0,0.03984,0.0
0.0,0.07998,0.05405,0.02009
0.07486,0.0,0.0,0.0223
0.02228,0.0,0.03989,0.0
0.0241,0.07486,0.02222,0.02216
0.0715,0.0821,0.02417,0.05633
0.0241,0.04366,0.05903,0.10502
0.07749,0.02441,0.026,0.0
0.0,0.05895,0.02619,0.0
0.0,0.0,0.0,0.06381
0.0,0.0,0.02819,0.026
0.028,0.06522,0.02811,0.047
0.05068,0.0281,0.02812,0.0506
0.0302,0.095,0.05438,0.0687
0.0527,0.05091,0.0878,0.07238
0.15325,0.05454,0.0789,0.1041
0.03232,0.0,0.09364,0.09015
0.08144,0.034,0.0,0.0
0.0,0.0,0.06134,0.0
0.036,0.08316,0.0,0.0
0.0,0.0,0.0,0.0
0.01619,0.0,0.02901,0.0
0.05451,0.01619,0.02912,0.0
0.06768,0.02913,0.02896,0.02899
0.05453,0.03929,0.01619,0.0
0.01626,0.01619,0.0,0.0596
0.02892,0.03936,0.06425,0.01612
0.03942,0.0755,0.01616,0.05421
0.0442,0.01612,0.03061,0.04071
0.01807,0.0,0.01818,0.02902
0.0,0.05337,0.018,0.01807
0.0,0.0327,0.07197,0.01807
0.04415,0.0834,0.03263,0.05363
0.0,0.01829,0.06724,0.0
0.04727,0.06723,0.0,0.03284
0.0,0.07227,0.0202,0.0
0.06789,0.02026,0.02008,0.0
0.02008,0.0,0.0,0.03626
0.0,0.0,0.0,0.0
0.0,0.0,0.05412,0.0
0.08658,0.02009,0.06414,0.02016
0.05459,0.0,0.06574,0.03976
0.10702,0.02216,0.02217,0.06571
0.0,0.04192,0.09489,0.05454
0.09476,0.04184,0.05711,0.04009
0.0436,0.0243,0.0243,0.08962
0.0883,0.08168,0.06387,0.02433
0.0,0.0433,0.0,0.09579
0.0,0.0,0.0,0.026
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.028,0.0
0.0,0.0282,0.05438,0.0
0.0,0.10419,0.03022,0.0
0.0,0.05429,0.03222,0.129
0.03214,0.14207,0.03225,0.03
0.0833,0.0,0.0,0.08054
0.0,0.03225,0.034,0.03225
0.03414,0.0,0.0,0.0
0.038,0.0,0.0,0.0
0.03946,0.0,0.01612,0.0
0.01628,0.02893,0.05459,0.0
0.07029,0.0,0.07912,0.0394
0.02932,0.05461,0.07578,0.07906
0.07674,0.0292,0.03936,0.04805
0.0,0.02915,0.04767,0.01616
0.01618,0.05977,0.02892,0.02896
0.01806,0.03975,0.01813,0.03952
0.05332,0.02902,0.01813,0.0
0.0,0.0,0.04411,0.03268
0.0,0.03247,0.01807,0.0
0.0,0.04443,0.0,0.0
0.04427,0.0,0.03248,0.01824
0.0,0.02,0.0,0.02027
0.02032,0.0444,0.0,0.0
0.0597,0.03622,0.02024,0.0
0.07458,0.0,0.0,0.05957
0.0,0.0,0.0,0.03654
0.0,0.0,0.0,0.0
0.0,0.0,0.07487,0.0
0.08233,0.07487,0.10382,0.02226
0.06607,0.06554,0.1045,0.0752
0.12068,0.08843,0.10062,0.09653
0.04375,0.05426,0.02444,0.09965
0.10896,0.02424,0.02425,0.0438
0.08735,0.02629,0.04713,0.02441
0.04744,0.09598,0.0,0.0
0.02632,0.0,0.02627,0.02633
0.05091,0.026,0.0285,0.08962
0.13207,0.0,0.0282,0.06599
0.0,0.0,0.06862,0.06955
0.03022,0.0,0.03011,0.02827
0.0,0.02812,0.0,0.0523
0.05802,0.0,0.0,0.03
0.0,0.10209,0.05824,0.03238
0.08377,0.0,0.0,0.0
0.06176,0.05796,0.0,0.032
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0684,0.0
0.02926,0.04778,0.05977,0.02909
0.04781,0.03924,0.07827,0.03951
0.05431,0.05466,0.05439,0.0743
0.0291,0.06767,0.02928,0.03952
0.03955,0.0394,0.05966,0.07229
0.02904,0.01619,0.05427,0.01627
0.04404,0.02902,0.03056,0.01612
0.0,0.02906,0.01813,0.0
0.0324,0.0,0.03259,0.0
0.0,0.03268,0.03247,0.0
0.0,0.0,0.04423,0.01813
0.01814,0.0,0.04445,0.03263
0.05771,0.01807,0.08945,0.018
0.0,0.0,0.05962,0.07968
0.08027,0.03638,0.02014,0.03651
0.0845,0.04911,0.02035,0.05986
0.0,0.03627,0.03619,0.09245
0.0,0.03608,0.0,0.0
0.022,0.0,0.0,0.0
0.022,0.0539,0.0,0.0
0.0,0.09965,0.04034,0.02216
0.10783,0.08345,0.05934,0.06586
0.05604,0.11648,0.10103,0.09668
0.0821,0.05922,0.08212,0.11536
0.07766,0.08175,0.12896,0.05926
0.0972,0.05889,0.10398,0.11959
0.026,0.02629,0.04716,0.08892
0.0,0.0,0.06928,0.04732
0.0,0.04709,0.1182,0.04709
0.0,0.13591,0.0283,0.06922
0.07385,0.02827,0.07398,0.0
0.05477,0.0,0.08906,0.02812
0.0579,0.0,0.07647,0.03029
0.09517,0.05423,0.03013,0.03013
0.0,0.10877,0.0,0.03238
0.13534,0.0,0.08343,0.03232
0.08813,0.03423,0.03641,0.03454
0.03814,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.04,0.0,0.038,0.0
0.03966,0.04763,0.02914,0.07777
0.04775,0.06426,0.02886,0.03978
0.0,0.05984,0.01619,0.0
0.05425,0.02921,0.01624,0.0
0.02899,0.05967,0.03964,0.02896
0.07047,0.01619,0.0,0.02899
0.0,0.02908,0.018,0.01607
0.01807,0.01812,0.0,0.0
0.018,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.018,0.01807,0.0,0.0
0.04686,0.03253,0.0,0.0
0.02,0.018,0.05808,0.0327
0.03654,0.03645,0.03638,0.05949
0.09783,0.03646,0.04929,0.03632
0.05999,0.04934,0.08785,0.04969
0.05439,0.06821,0.0,0.08767
0.0,0.02008,0.0,0.0
0.0,0.0,0.0,0.022
0.0,0.0,0.022,0.0
0.0,0.04021,0.0,0.0
0.0433,0.08352,0.0241,0.02209
0.0,0.10162,0.02442,0.024
0.08752,0.07177,0.12061,0.09179
0.0,0.04377,0.06433,0.11951
0.026,0.11804,0.02611,0.04756
0.0,0.0,0.0,0.026
0.0,0.026,0.0,0.0
0.0,0.0687,0.0,0.0
0.03033,0.05127,0.07358,0.02838
0.11188,0.05062,0.03029,0.09505
0.09597,0.0,0.03241,0.11961
0.032,0.0,0.0,0.1204
0.0,0.09633,0.03413,0.03236
0.03232,0.032,0.0,0.05773
0.06494,0.14299,0.0,0.034
0.03845,0.0,0.0,0.10171
0.0,0.0,0.0,0.06514
0.0,0.0,0.0,0.038
0.042,0.0,0.04,0.0
0.07411,0.02911,0.03946,0.03964
0.01619,0.05962,0.01607,0.0163
0.0,0.0,0.0163,0.01622
0.01622,0.02915,0.03955,0.0289
0.06749,0.01624,0.07207,0.02905
0.03292,0.02914,0.0441,0.07381
0.03263,0.0,0.018,0.0
0.0,0.0,0.01807,0.0
0.018,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02014,0.0
0.0,0.01808,0.05944,0.0
0.02008,0.02008,0.0594,0.0
0.03614,0.02015,0.08014,0.0202
0.05958,0.08806,0.08446,0.05976
0.0993,0.04938,0.04006,0.07646
0.04025,0.09054,0.04004,0.02033
0.0,0.0,0.02222,0.07498
0.07509,0.0,0.022,0.02209
0.0,0.0,0.0,0.02226
0.0241,0.0,0.0,0.0
0.05935,0.0,0.0,0.0
0.04709,0.02439,0.0,0.02417
0.0261,0.10751,0.0,0.0241
0.0,0.0,0.04735,0.07762
0.0,0.0472,0.028,0.02611
0.0282,0.0,0.0,0.02611
0.0,0.028,0.08395,0.0
0.1352,0.07039,0.03028,0.0525
0.0,0.02822,0.03029,0.10484
0.0,0.05468,0.0583,0.11286
0.0585,0.03036,0.13959,0.09212
0.034,0.03213,0.0,0.11929
0.0,0.03239,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.03414,0.09347,0.0
0.12878,0.0,0.038,0.03628
0.04063,0.0,0.04,0.0
0.07589,0.038,0.0,0.0
0.10621,0.0,0.042,0.04017
0.02905,0.07423,0.05976,0.0
0.03949,0.0,0.03953,0.06414
0.07701,0.0,0.05477,0.03945
0.04237,0.03127,0.0,0.07675
0.06014,0.0,0.08492,0.0
0.03283,0.05366,0.03253,0.08514
0.01818,0.018,0.018,0.0444
0.01807,0.0,0.0,0.0
0.018,0.0,0.0,0.0
0.0,0.0,0.02,0.0
0.0,0.0,0.02015,0.0
0.0,0.03626,0.02014,0.0
0.0202,0.0,0.0,0.03608
0.05943,0.02,0.0202,0.02024
0.03999,0.02024,0.0,0.06861
0.0,0.04965,0.08648,0.02
0.03999,0.06549,0.09295,0.04007
0.04004,0.022,0.09966,0.08764
0.05915,0.03976,0.0,0.1098
0.0,0.0,0.0,0.03998
0.0,0.024,0.02425,0.0
0.0,0.0,0.10922,0.024
0.10946,0.0589,0.02619,0.08309
0.04691,0.0263,0.0,0.0886
0.0281,0.028,0.0281,0.0639
0.02828,0.0,0.0,0.06371
0.06934,0.02819,0.02822,0.02811
0.12046,0.06883,0.0,0.05051
0.08849,0.11797,0.08983,0.10555
0.14012,0.0,0.0,0.07435
0.0,0.08977,0.0,0.0
0.0,0.13506,0.0,0.03212
0.0,0.0,0.0,0.03248
0.0,0.0,0.0,0.06291
0.0,0.0,0.0,0.0
0.0,0.03615,0.0,0.0
0.13406,0.09348,0.0,0.0
0.18585,0.03816,0.04218,0.03829
0.07577,0.04017,0.044,0.09867
0.08326,0.0,0.14589,0.04218
0.016,0.01627,0.05441,0.02896
0.0,0.02914,0.07262,0.0392
0.0885,0.06499,0.07208,0.0546
0.03072,0.07248,0.01607,0.04813
0.0,0.0,0.0,0.05371
0.018,0.0,0.0537,0.0
0.0,0.05332,0.01807,0.03268
0.0,0.01818,0.0,0.03258
0.0,0.0,0.0,0.018
0.02,0.0,0.0,0.018
0.0,0.0,0.0,0.02
0.02008,0.0,0.0,0.02
0.0,0.0,0.02009,0.0
0.06541,0.0,0.0,0.0
0.02233,0.02024,0.07491,0.0
0.06556,0.0,0.10557,0.0
0.02224,0.05402,0.05399,0.10563
0.10061,0.02422,0.059,0.05457
0.08585,0.06594,0.05912,0.05453
0.0241,0.0,0.0,0.08936
0.02433,0.0,0.0,0.024
0.0261,0.02425,0.04715,0.024
0.06363,0.09694,0.04709,0.0261
0.0,0.02619,0.0812,0.0261
0.05087,0.02611,0.028,0.04707
0.0,0.0,0.10466,0.028
0.08993,0.06876,0.13936,0.0
0.07403,0.09533,0.14918,0.05127
0.12728,0.1278,0.10905,0.14943
0.07877,0.05474,0.09198,0.14212
0.03423,0.0,0.03423,0.11038
0.0,0.0,0.0,0.07845
0.0,0.0,0.0,0.0
0.0,0.06134,0.0,0.0
0.03815,0.0,0.0,0.0
0.04,0.0,0.0,0.038
0.0,0.11856,0.042,0.0
0.04443,0.18186,0.07987,0.0
